Date and Time,Field,Sensor ID,Value 1,Value 2
2022-05-06 11:43:50,Stevinson Almond,TREW 4,1105,2434
2022-05-06 11:33:44,Stevinson Almond,TREW 4,1106,2534
2022-05-06 11:23:30,Stevinson Almond,TREW 4,1108,2385
2022-05-06 11:13:24,Stevinson Almond,TREW 4,1111,2000
2022-05-06 11:03:09,Stevinson Almond,TREW 4,1105,2418
2022-05-06 10:52:58,Stevinson Almond,TREW 4,1102,2543
2022-05-06 10:42:50,Stevinson Almond,TREW 4,1100,2566
2022-05-06 10:32:34,Stevinson Almond,TREW 4,1097,2572
2022-05-06 10:02:03,Stevinson Almond,TREW 4,1093,2319
2022-05-06 09:51:52,Stevinson Almond,TREW 4,1095,1945
2022-05-06 09:41:42,Stevinson Almond,TREW 4,1085,2791
2022-05-06 09:31:34,Stevinson Almond,TREW 4,1089,2043
2022-05-06 09:21:22,Stevinson Almond,TREW 4,1082,2540
2022-05-06 09:11:11,Stevinson Almond,TREW 4,1085,2044
2022-05-06 08:50:50,Stevinson Almond,TREW 4,1079,2237
2022-05-06 08:40:39,Stevinson Almond,TREW 4,1076,2593
2022-05-06 08:30:29,Stevinson Almond,TREW 4,1077,2427
2022-05-06 08:20:17,Stevinson Almond,TREW 4,1076,2531
2022-05-06 08:10:06,Stevinson Almond,TREW 4,1078,2284
2022-05-06 07:59:56,Stevinson Almond,TREW 4,1077,2531
2022-05-06 07:39:35,Stevinson Almond,TREW 4,1076,2640
2022-05-06 07:29:24,Stevinson Almond,TREW 4,1081,2144
2022-05-06 07:19:15,Stevinson Almond,TREW 4,1076,2573
2022-05-06 07:09:04,Stevinson Almond,TREW 4,1081,2094
2022-05-06 06:58:54,Stevinson Almond,TREW 4,1076,2579
2022-05-06 06:48:43,Stevinson Almond,TREW 4,1076,2578
2022-05-06 06:38:35,Stevinson Almond,TREW 4,1079,2262
2022-05-06 06:28:25,Stevinson Almond,TREW 4,1081,2085
2022-05-06 06:18:13,Stevinson Almond,TREW 4,1076,2655
2022-05-06 06:08:02,Stevinson Almond,TREW 4,1079,2295
2022-05-06 05:57:52,Stevinson Almond,TREW 4,1078,2450
2022-05-06 05:47:43,Stevinson Almond,TREW 4,1079,2381
2022-05-06 05:37:32,Stevinson Almond,TREW 4,1080,2322
2022-05-06 05:27:22,Stevinson Almond,TREW 4,1083,2115
2022-05-06 05:17:12,Stevinson Almond,TREW 4,1078,2602
2022-05-06 05:07:02,Stevinson Almond,TREW 4,1081,2391
2022-05-06 04:56:52,Stevinson Almond,TREW 4,1080,2488
2022-05-06 04:46:42,Stevinson Almond,TREW 4,1082,2369
2022-05-06 04:36:32,Stevinson Almond,TREW 4,1081,2496
2022-05-06 04:26:22,Stevinson Almond,TREW 4,1082,2425
2022-05-06 04:16:12,Stevinson Almond,TREW 4,1083,2400
2022-05-06 04:06:02,Stevinson Almond,TREW 4,1082,2567
2022-05-06 03:55:51,Stevinson Almond,TREW 4,1082,2604
2022-05-06 03:45:40,Stevinson Almond,TREW 4,1085,2318
2022-05-06 03:35:30,Stevinson Almond,TREW 4,1083,2583
2022-05-06 03:25:20,Stevinson Almond,TREW 4,1085,2370
2022-05-06 03:15:10,Stevinson Almond,TREW 4,1086,2284
2022-05-06 03:04:59,Stevinson Almond,TREW 4,1087,2239
2022-05-06 02:54:51,Stevinson Almond,TREW 4,1085,2473
2022-05-06 02:44:45,Stevinson Almond,TREW 4,1084,2691
2022-05-06 02:34:28,Stevinson Almond,TREW 4,1088,2298
2022-05-06 02:24:18,Stevinson Almond,TREW 4,1088,2340
2022-05-06 02:14:08,Stevinson Almond,TREW 4,1087,2520
2022-05-06 02:03:58,Stevinson Almond,TREW 4,1088,2454
2022-05-06 01:53:48,Stevinson Almond,TREW 4,1089,2359
2022-05-06 01:43:38,Stevinson Almond,TREW 4,1089,2413
2022-05-06 01:23:16,Stevinson Almond,TREW 4,1088,2675
2022-05-06 01:13:04,Stevinson Almond,TREW 4,1095,1948
2022-05-06 01:02:55,Stevinson Almond,TREW 4,1088,2791
2022-05-06 00:52:43,Stevinson Almond,TREW 4,1095,2012
2022-05-06 00:42:39,Stevinson Almond,TREW 4,1089,2645
2022-05-06 00:32:21,Stevinson Almond,TREW 4,1092,2364
2022-05-06 00:22:11,Stevinson Almond,TREW 4,1092,2368
2022-05-06 00:12:01,Stevinson Almond,TREW 4,1093,2261
2022-05-06 00:01:51,Stevinson Almond,TREW 4,1092,2454
2022-05-05 23:51:41,Stevinson Almond,TREW 4,1093,2392
2022-05-05 23:31:21,Stevinson Almond,TREW 4,1094,2308
2022-05-05 23:21:11,Stevinson Almond,TREW 4,1093,2551
2022-05-05 23:11:01,Stevinson Almond,TREW 4,1099,1941
2022-05-05 23:00:51,Stevinson Almond,TREW 4,1092,2844
2022-05-05 22:50:40,Stevinson Almond,TREW 4,1096,2330
2022-05-05 22:40:29,Stevinson Almond,TREW 4,1097,2212
2022-05-05 22:30:19,Stevinson Almond,TREW 4,1098,2195
2022-05-05 22:20:09,Stevinson Almond,TREW 4,1095,2599
2022-05-05 22:09:58,Stevinson Almond,TREW 4,1098,2234
2022-05-05 21:59:48,Stevinson Almond,TREW 4,1098,2307
2022-05-05 21:49:37,Stevinson Almond,TREW 4,1101,2012
2022-05-05 21:39:28,Stevinson Almond,TREW 4,1096,2677
2022-05-05 21:29:17,Stevinson Almond,TREW 4,1102,2027
2022-05-05 21:19:07,Stevinson Almond,TREW 4,1097,2600
2022-05-05 21:08:56,Stevinson Almond,TREW 4,1098,2540
2022-05-05 20:58:46,Stevinson Almond,TREW 4,1099,2490
2022-05-05 20:48:35,Stevinson Almond,TREW 4,1098,2673
2022-05-05 20:38:24,Stevinson Almond,TREW 4,1104,2026
2022-05-05 20:28:15,Stevinson Almond,TREW 4,1099,2647
2022-05-05 20:18:04,Stevinson Almond,TREW 4,1105,2018
2022-05-05 20:07:54,Stevinson Almond,TREW 4,1100,2685
2022-05-05 19:57:43,Stevinson Almond,TREW 4,1100,2724
2022-05-05 19:47:32,Stevinson Almond,TREW 4,1103,2348
2022-05-05 19:37:21,Stevinson Almond,TREW 4,1105,2083
2022-05-05 19:27:12,Stevinson Almond,TREW 4,1102,2509
2022-05-05 19:17:03,Stevinson Almond,TREW 4,1103,2446
2022-05-05 19:06:50,Stevinson Almond,TREW 4,1102,2565
2022-05-05 18:56:39,Stevinson Almond,TREW 4,1102,2563
2022-05-05 18:46:29,Stevinson Almond,TREW 4,1103,2481
2022-05-05 18:36:19,Stevinson Almond,TREW 4,1105,2246
2022-05-05 18:26:09,Stevinson Almond,TREW 4,1103,2504
2022-05-05 18:15:59,Stevinson Almond,TREW 4,1104,2402
2022-05-05 18:05:48,Stevinson Almond,TREW 4,1103,2515
2022-05-05 17:55:38,Stevinson Almond,TREW 4,1106,2149
2022-05-05 17:45:28,Stevinson Almond,TREW 4,1103,2538
2022-05-05 17:35:18,Stevinson Almond,TREW 4,1105,2275
2022-05-05 17:25:07,Stevinson Almond,TREW 4,1103,2614
2022-05-05 17:14:56,Stevinson Almond,TREW 4,1108,1994
2022-05-05 17:04:47,Stevinson Almond,TREW 4,1103,2604
2022-05-05 16:54:36,Stevinson Almond,TREW 4,1109,1934
2022-05-05 16:44:26,Stevinson Almond,TREW 4,1102,2667
2022-05-05 16:34:15,Stevinson Almond,TREW 4,1108,1990
2022-05-05 16:24:11,Stevinson Almond,TREW 4,1103,2498
2022-05-05 16:13:56,Stevinson Almond,TREW 4,1106,2260
2022-05-05 16:03:45,Stevinson Almond,TREW 4,1107,2112
2022-05-05 15:53:36,Stevinson Almond,TREW 4,1104,2525
2022-05-05 15:43:25,Stevinson Almond,TREW 4,1104,2507
2022-05-05 15:33:15,Stevinson Almond,TREW 4,1105,2423
2022-05-05 15:23:05,Stevinson Almond,TREW 4,1105,2413
2022-05-05 15:13:01,Stevinson Almond,TREW 4,1105,2479
2022-05-05 15:02:45,Stevinson Almond,TREW 4,1105,2446
2022-05-05 14:52:35,Stevinson Almond,TREW 4,1105,2480
2022-05-05 14:42:25,Stevinson Almond,TREW 4,1105,2443
2022-05-05 14:32:15,Stevinson Almond,TREW 4,1106,2315
2022-05-05 14:22:06,Stevinson Almond,TREW 4,1105,2385
2022-05-05 14:11:55,Stevinson Almond,TREW 4,1107,2170
2022-05-05 14:01:46,Stevinson Almond,TREW 4,1104,2443
2022-05-05 13:51:36,Stevinson Almond,TREW 4,1105,2343
2022-05-05 13:41:26,Stevinson Almond,TREW 4,1105,2315
2022-05-05 13:31:16,Stevinson Almond,TREW 4,1104,2407
2022-05-05 13:21:04,Stevinson Almond,TREW 4,1102,2550
2022-05-05 13:10:54,Stevinson Almond,TREW 4,1104,2326
2022-05-05 13:00:44,Stevinson Almond,TREW 4,1107,2029
2022-05-05 12:50:34,Stevinson Almond,TREW 4,1101,2675
2022-05-05 12:40:23,Stevinson Almond,TREW 4,1102,2477
2022-05-05 12:30:12,Stevinson Almond,TREW 4,1105,2139
2022-05-05 12:20:02,Stevinson Almond,TREW 4,1102,2534
2022-05-05 12:09:51,Stevinson Almond,TREW 4,1107,2023
2022-05-05 11:59:42,Stevinson Almond,TREW 4,1101,2767
2022-05-05 11:49:30,Stevinson Almond,TREW 4,1102,2493
2022-05-05 11:39:19,Stevinson Almond,TREW 4,1106,2123
2022-05-05 11:29:09,Stevinson Almond,TREW 4,1103,2609
2022-05-05 11:18:58,Stevinson Almond,TREW 4,1109,2033
2022-05-05 11:08:49,Stevinson Almond,TREW 4,1104,2658
2022-05-05 10:58:37,Stevinson Almond,TREW 4,1104,2522
2022-05-05 10:48:27,Stevinson Almond,TREW 4,1106,2185
2022-05-05 10:38:17,Stevinson Almond,TREW 4,1103,2302
2022-05-05 10:28:07,Stevinson Almond,TREW 4,1105,1916
2022-05-05 10:17:57,Stevinson Almond,TREW 4,1096,2541
2022-05-05 10:07:46,Stevinson Almond,TREW 4,1100,1907
2022-05-05 09:57:39,Stevinson Almond,TREW 4,1091,2570
2022-05-05 09:47:26,Stevinson Almond,TREW 4,1093,2088
2022-05-05 09:37:16,Stevinson Almond,TREW 4,1088,2419
2022-05-05 09:27:04,Stevinson Almond,TREW 4,1084,2604
2022-05-05 09:16:52,Stevinson Almond,TREW 4,1081,2668
2022-05-05 09:06:42,Stevinson Almond,TREW 4,1086,1990
2022-05-05 08:56:31,Stevinson Almond,TREW 4,1077,2651
2022-05-05 08:46:21,Stevinson Almond,TREW 4,1079,2347
2022-05-05 08:36:12,Stevinson Almond,TREW 4,1079,2302
2022-05-05 08:25:59,Stevinson Almond,TREW 4,1076,2624
2022-05-05 08:15:49,Stevinson Almond,TREW 4,1079,2279
2022-05-05 08:05:38,Stevinson Almond,TREW 4,1078,2471
2022-05-05 07:55:28,Stevinson Almond,TREW 4,1079,2482
2022-05-05 07:45:18,Stevinson Almond,TREW 4,1080,2439
2022-05-05 07:35:08,Stevinson Almond,TREW 4,1080,2419
2022-05-05 07:24:57,Stevinson Almond,TREW 4,1078,2688
2022-05-05 07:14:46,Stevinson Almond,TREW 4,1081,2296
2022-05-05 07:04:36,Stevinson Almond,TREW 4,1080,2395
2022-05-05 06:54:26,Stevinson Almond,TREW 4,1079,2522
2022-05-05 06:44:16,Stevinson Almond,TREW 4,1081,2336
2022-05-05 06:34:04,Stevinson Almond,TREW 4,1084,2108
2022-05-05 06:23:55,Stevinson Almond,TREW 4,1079,2517
2022-05-05 06:13:44,Stevinson Almond,TREW 4,1083,2216
2022-05-05 06:03:35,Stevinson Almond,TREW 4,1080,2581
2022-05-05 05:53:23,Stevinson Almond,TREW 4,1084,2188
2022-05-05 05:43:13,Stevinson Almond,TREW 4,1084,2214
2022-05-05 05:33:03,Stevinson Almond,TREW 4,1082,2455
2022-05-05 05:22:53,Stevinson Almond,TREW 4,1084,2330
2022-05-05 05:12:42,Stevinson Almond,TREW 4,1084,2312
2022-05-05 05:02:32,Stevinson Almond,TREW 4,1082,2573
2022-05-05 04:52:21,Stevinson Almond,TREW 4,1085,2302
2022-05-05 04:42:11,Stevinson Almond,TREW 4,1085,2303
2022-05-05 04:32:01,Stevinson Almond,TREW 4,1084,2448
2022-05-05 04:21:51,Stevinson Almond,TREW 4,1085,2435
2022-05-05 04:11:41,Stevinson Almond,TREW 4,1087,2271
2022-05-05 04:01:30,Stevinson Almond,TREW 4,1087,2282
2022-05-05 03:51:21,Stevinson Almond,TREW 4,1085,2518
2022-05-05 03:41:14,Stevinson Almond,TREW 4,1088,2266
2022-05-05 03:31:01,Stevinson Almond,TREW 4,1086,2479
2022-05-05 03:20:51,Stevinson Almond,TREW 4,1089,2207
2022-05-05 03:10:41,Stevinson Almond,TREW 4,1090,2161
2022-05-05 03:00:32,Stevinson Almond,TREW 4,1086,2676
2022-05-05 02:50:15,Stevinson Almond,TREW 4,1091,2133
2022-05-05 02:40:05,Stevinson Almond,TREW 4,1087,2662
2022-05-05 02:29:55,Stevinson Almond,TREW 4,1089,2407
2022-05-05 02:19:43,Stevinson Almond,TREW 4,1088,2591
2022-05-05 02:09:32,Stevinson Almond,TREW 4,1090,2394
2022-05-05 01:59:22,Stevinson Almond,TREW 4,1089,2539
2022-05-05 01:49:15,Stevinson Almond,TREW 4,1092,2260
2022-05-05 01:39:01,Stevinson Almond,TREW 4,1094,2138
2022-05-05 01:28:55,Stevinson Almond,TREW 4,1090,2578
2022-05-05 01:18:46,Stevinson Almond,TREW 4,1092,2410
2022-05-05 01:08:29,Stevinson Almond,TREW 4,1093,2308
2022-05-05 00:58:17,Stevinson Almond,TREW 4,1093,2328
2022-05-05 00:48:06,Stevinson Almond,TREW 4,1094,2322
2022-05-05 00:37:59,Stevinson Almond,TREW 4,1094,2326
2022-05-05 00:27:45,Stevinson Almond,TREW 4,1092,2578
2022-05-05 00:17:34,Stevinson Almond,TREW 4,1098,2004
2022-05-05 00:07:25,Stevinson Almond,TREW 4,1093,2546
2022-05-04 23:57:14,Stevinson Almond,TREW 4,1096,2260
2022-05-04 23:47:04,Stevinson Almond,TREW 4,1096,2277
2022-05-04 23:36:54,Stevinson Almond,TREW 4,1098,2171
2022-05-04 23:26:44,Stevinson Almond,TREW 4,1095,2512
2022-05-04 23:16:34,Stevinson Almond,TREW 4,1097,2307
2022-05-04 23:06:25,Stevinson Almond,TREW 4,1098,2255
2022-05-04 22:56:14,Stevinson Almond,TREW 4,1098,2288
2022-05-04 22:46:03,Stevinson Almond,TREW 4,1096,2626
2022-05-04 22:35:52,Stevinson Almond,TREW 4,1097,2547
2022-05-04 22:25:41,Stevinson Almond,TREW 4,1099,2357
2022-05-04 22:15:31,Stevinson Almond,TREW 4,1098,2474
2022-05-04 22:05:21,Stevinson Almond,TREW 4,1100,2338
2022-05-04 21:55:16,Stevinson Almond,TREW 4,1099,2501
2022-05-04 21:45:01,Stevinson Almond,TREW 4,1100,2400
2022-05-04 21:34:51,Stevinson Almond,TREW 4,1101,2313
2022-05-04 21:24:41,Stevinson Almond,TREW 4,1100,2509
2022-05-04 21:14:31,Stevinson Almond,TREW 4,1100,2509
2022-05-04 21:04:20,Stevinson Almond,TREW 4,1105,2035
2022-05-04 20:54:10,Stevinson Almond,TREW 4,1100,2577
2022-05-04 20:44:00,Stevinson Almond,TREW 4,1102,2441
2022-05-04 20:33:50,Stevinson Almond,TREW 4,1102,2475
2022-05-04 20:23:40,Stevinson Almond,TREW 4,1102,2506
2022-05-04 20:13:29,Stevinson Almond,TREW 4,1107,2028
2022-05-04 20:03:19,Stevinson Almond,TREW 4,1102,2691
2022-05-04 19:53:09,Stevinson Almond,TREW 4,1105,2348
2022-05-04 19:42:59,Stevinson Almond,TREW 4,1104,2534
2022-05-04 19:32:49,Stevinson Almond,TREW 4,1107,2182
2022-05-04 19:22:38,Stevinson Almond,TREW 4,1104,2667
2022-05-04 19:12:27,Stevinson Almond,TREW 4,1109,2103
2022-05-04 19:02:16,Stevinson Almond,TREW 4,1110,2009
2022-05-04 18:52:07,Stevinson Almond,TREW 4,1105,2606
2022-05-04 18:41:56,Stevinson Almond,TREW 4,1105,2750
2022-05-04 18:31:45,Stevinson Almond,TREW 4,1109,2235
2022-05-04 18:21:40,Stevinson Almond,TREW 4,1106,2522
2022-05-04 18:11:23,Stevinson Almond,TREW 4,1109,2213
2022-05-04 18:01:13,Stevinson Almond,TREW 4,1108,2354
2022-05-04 17:51:02,Stevinson Almond,TREW 4,1108,2320
2022-05-04 17:40:50,Stevinson Almond,TREW 4,1106,2595
2022-05-04 17:30:40,Stevinson Almond,TREW 4,1108,2356
2022-05-04 17:20:30,Stevinson Almond,TREW 4,1111,1991
2022-05-04 17:10:20,Stevinson Almond,TREW 4,1106,2508
2022-05-04 17:00:10,Stevinson Almond,TREW 4,1108,2241
2022-05-04 16:50:00,Stevinson Almond,TREW 4,1110,2063
2022-05-04 16:29:40,Stevinson Almond,TREW 4,1107,2295
2022-05-04 16:19:30,Stevinson Almond,TREW 4,1106,2378
2022-05-04 16:09:20,Stevinson Almond,TREW 4,1109,2103
2022-05-04 15:59:10,Stevinson Almond,TREW 4,1105,2562
2022-05-04 15:48:59,Stevinson Almond,TREW 4,1109,2069
2022-05-04 15:38:50,Stevinson Almond,TREW 4,1105,2492
2022-05-04 15:28:43,Stevinson Almond,TREW 4,1107,2300
2022-05-04 15:18:29,Stevinson Almond,TREW 4,1110,2020
2022-05-04 15:08:20,Stevinson Almond,TREW 4,1104,2685
2022-05-04 14:58:09,Stevinson Almond,TREW 4,1108,2141
2022-05-04 14:47:59,Stevinson Almond,TREW 4,1105,2476
2022-05-04 14:37:49,Stevinson Almond,TREW 4,1107,2286
2022-05-04 14:27:38,Stevinson Almond,TREW 4,1104,2592
2022-05-04 14:17:28,Stevinson Almond,TREW 4,1106,2320
2022-05-04 14:07:18,Stevinson Almond,TREW 4,1106,2308
2022-05-04 13:57:06,Stevinson Almond,TREW 4,1103,2695
2022-05-04 13:46:55,Stevinson Almond,TREW 4,1104,2598
2022-05-04 13:36:47,Stevinson Almond,TREW 4,1109,2011
2022-05-04 13:26:34,Stevinson Almond,TREW 4,1104,2551
2022-05-04 13:16:22,Stevinson Almond,TREW 4,1104,2537
2022-05-04 13:06:12,Stevinson Almond,TREW 4,1109,1993
2022-05-04 12:56:02,Stevinson Almond,TREW 4,1103,2762
2022-05-04 12:45:54,Stevinson Almond,TREW 4,1104,2517
2022-05-04 12:35:40,Stevinson Almond,TREW 4,1104,2440
2022-05-04 12:25:33,Stevinson Almond,TREW 4,1105,2384
2022-05-04 12:15:20,Stevinson Almond,TREW 4,1106,2361
2022-05-04 12:05:11,Stevinson Almond,TREW 4,1107,2217
2022-05-04 11:55:01,Stevinson Almond,TREW 4,1105,2530
2022-05-04 11:44:56,Stevinson Almond,TREW 4,1107,2329
2022-05-04 11:24:27,Stevinson Almond,TREW 4,1111,2293
2022-05-04 11:04:07,Stevinson Almond,TREW 4,1110,2471
2022-05-04 10:53:56,Stevinson Almond,TREW 4,1115,1855
2022-05-04 10:43:46,Stevinson Almond,TREW 4,1106,2549
2022-05-04 10:33:37,Stevinson Almond,TREW 4,1110,1823
2022-05-04 10:23:28,Stevinson Almond,TREW 4,1098,2732
2022-05-04 10:13:13,Stevinson Almond,TREW 4,1097,2303
2022-05-04 09:52:53,Stevinson Almond,TREW 4,1086,2717
2022-05-04 09:42:41,Stevinson Almond,TREW 4,1083,2524
2022-05-04 09:32:29,Stevinson Almond,TREW 4,1078,2673
2022-05-04 09:22:19,Stevinson Almond,TREW 4,1076,2477
2022-05-04 09:12:10,Stevinson Almond,TREW 4,1075,2296
2022-05-04 09:01:55,Stevinson Almond,TREW 4,1077,1925
2022-05-04 08:51:48,Stevinson Almond,TREW 4,1066,2655
2022-05-04 08:31:24,Stevinson Almond,TREW 4,1067,2216
2022-05-04 08:21:13,Stevinson Almond,TREW 4,1064,2530
2022-05-04 08:11:05,Stevinson Almond,TREW 4,1068,2185
2022-05-04 08:00:51,Stevinson Almond,TREW 4,1066,2468
2022-05-04 07:50:41,Stevinson Almond,TREW 4,1068,2277
2022-05-04 07:40:38,Stevinson Almond,TREW 4,1071,2095
2022-05-04 07:30:21,Stevinson Almond,TREW 4,1065,2665
2022-05-04 07:20:09,Stevinson Almond,TREW 4,1065,2670
2022-05-04 07:09:59,Stevinson Almond,TREW 4,1069,2191
2022-05-04 06:59:49,Stevinson Almond,TREW 4,1065,2609
2022-05-04 06:49:37,Stevinson Almond,TREW 4,1070,2124
2022-05-04 06:39:27,Stevinson Almond,TREW 4,1065,2680
2022-05-04 06:29:24,Stevinson Almond,TREW 4,1070,2197
2022-05-04 06:19:06,Stevinson Almond,TREW 4,1066,2620
2022-05-04 06:08:56,Stevinson Almond,TREW 4,1069,2327
2022-05-04 05:58:45,Stevinson Almond,TREW 4,1072,2091
2022-05-04 05:48:36,Stevinson Almond,TREW 4,1067,2722
2022-05-04 05:38:24,Stevinson Almond,TREW 4,1072,2214
2022-05-04 05:28:15,Stevinson Almond,TREW 4,1069,2544
2022-05-04 05:18:04,Stevinson Almond,TREW 4,1069,2611
2022-05-04 05:07:53,Stevinson Almond,TREW 4,1074,2182
2022-05-04 04:57:43,Stevinson Almond,TREW 4,1070,2719
2022-05-04 04:47:31,Stevinson Almond,TREW 4,1074,2318
2022-05-04 04:37:21,Stevinson Almond,TREW 4,1076,2184
2022-05-04 04:27:11,Stevinson Almond,TREW 4,1072,2630
2022-05-04 04:17:00,Stevinson Almond,TREW 4,1075,2385
2022-05-04 03:56:39,Stevinson Almond,TREW 4,1077,2333
2022-05-04 03:46:30,Stevinson Almond,TREW 4,1075,2627
2022-05-04 03:36:19,Stevinson Almond,TREW 4,1077,2427
2022-05-04 03:26:08,Stevinson Almond,TREW 4,1079,2346
2022-05-04 03:15:58,Stevinson Almond,TREW 4,1077,2579
2022-05-04 03:05:47,Stevinson Almond,TREW 4,1079,2443
2022-05-04 02:55:41,Stevinson Almond,TREW 4,1078,2590
2022-05-04 02:45:26,Stevinson Almond,TREW 4,1081,2319
2022-05-04 02:35:16,Stevinson Almond,TREW 4,1082,2294
2022-05-04 02:14:56,Stevinson Almond,TREW 4,1081,2483
2022-05-04 02:04:52,Stevinson Almond,TREW 4,1081,2555
2022-05-04 01:54:36,Stevinson Almond,TREW 4,1083,2365
2022-05-04 01:44:26,Stevinson Almond,TREW 4,1085,2182
2022-05-04 01:34:16,Stevinson Almond,TREW 4,1085,2302
2022-05-04 01:03:47,Stevinson Almond,TREW 4,1087,2283
2022-05-04 00:53:34,Stevinson Almond,TREW 4,1085,2579
2022-05-04 00:43:25,Stevinson Almond,TREW 4,1086,2448
2022-05-04 00:33:13,Stevinson Almond,TREW 4,1089,2249
2022-05-04 00:23:03,Stevinson Almond,TREW 4,1088,2440
2022-05-04 00:12:53,Stevinson Almond,TREW 4,1088,2452
2022-05-03 23:52:36,Stevinson Almond,TREW 4,1090,2366
2022-05-03 23:42:27,Stevinson Almond,TREW 4,1089,2572
2022-05-03 23:32:16,Stevinson Almond,TREW 4,1091,2409
2022-05-03 23:22:01,Stevinson Almond,TREW 4,1093,2268
2022-05-03 23:11:57,Stevinson Almond,TREW 4,1094,2230
2022-05-03 22:41:25,Stevinson Almond,TREW 4,1094,2318
2022-05-03 22:31:16,Stevinson Almond,TREW 4,1097,2124
2022-05-03 22:10:50,Stevinson Almond,TREW 4,1096,2332
2022-05-03 22:00:39,Stevinson Almond,TREW 4,1097,2275
2022-05-03 21:40:18,Stevinson Almond,TREW 4,1098,2275
2022-05-03 21:30:12,Stevinson Almond,TREW 4,1099,2289
2022-05-03 21:19:58,Stevinson Almond,TREW 4,1098,2507
2022-05-03 21:09:51,Stevinson Almond,TREW 4,1099,2461
2022-05-03 20:59:43,Stevinson Almond,TREW 4,1099,2512
2022-05-03 20:49:36,Stevinson Almond,TREW 4,1100,2498
2022-05-03 20:39:24,Stevinson Almond,TREW 4,1101,2430
2022-05-03 20:29:08,Stevinson Almond,TREW 4,1101,2509
2022-05-03 20:18:58,Stevinson Almond,TREW 4,1104,2264
2022-05-03 19:58:38,Stevinson Almond,TREW 4,1103,2582
2022-05-03 19:48:32,Stevinson Almond,TREW 4,1109,1995
2022-05-03 19:38:25,Stevinson Almond,TREW 4,1103,2691
2022-05-03 19:28:12,Stevinson Almond,TREW 4,1106,2308
2022-05-03 19:17:56,Stevinson Almond,TREW 4,1107,2248
2022-05-03 19:07:50,Stevinson Almond,TREW 4,1109,2067
2022-05-03 18:47:30,Stevinson Almond,TREW 4,1107,2363
2022-05-03 18:37:16,Stevinson Almond,TREW 4,1106,2461
2022-05-03 18:27:11,Stevinson Almond,TREW 4,1108,2262
2022-05-03 18:16:56,Stevinson Almond,TREW 4,1106,2497
2022-05-03 18:06:50,Stevinson Almond,TREW 4,1110,2117
2022-05-03 17:36:19,Stevinson Almond,TREW 4,1105,2663
2022-05-03 17:26:04,Stevinson Almond,TREW 4,1108,2239
2022-05-03 17:15:57,Stevinson Almond,TREW 4,1106,2446
2022-05-03 17:05:45,Stevinson Almond,TREW 4,1106,2435
2022-05-03 16:55:38,Stevinson Almond,TREW 4,1107,2216
2022-05-03 16:35:21,Stevinson Almond,TREW 4,1103,2655
2022-05-03 16:25:06,Stevinson Almond,TREW 4,1107,2143
2022-05-03 16:14:56,Stevinson Almond,TREW 4,1104,2372
2022-05-03 15:54:34,Stevinson Almond,TREW 4,1107,2063
2022-05-03 15:44:27,Stevinson Almond,TREW 4,1102,2577
2022-05-03 15:34:18,Stevinson Almond,TREW 4,1102,2572
2022-05-03 15:24:01,Stevinson Almond,TREW 4,1108,1895
2022-05-03 15:13:51,Stevinson Almond,TREW 4,1100,2777
2022-05-03 15:03:45,Stevinson Almond,TREW 4,1106,2013
2022-05-03 14:53:32,Stevinson Almond,TREW 4,1101,2531
2022-05-03 14:43:24,Stevinson Almond,TREW 4,1105,2045
2022-05-03 14:33:16,Stevinson Almond,TREW 4,1100,2588
2022-05-03 14:12:48,Stevinson Almond,TREW 4,1103,2112
2022-05-03 14:02:43,Stevinson Almond,TREW 4,1100,2443
2022-05-03 13:42:20,Stevinson Almond,TREW 4,1101,2234
2022-05-03 13:32:13,Stevinson Almond,TREW 4,1100,2373
2022-05-03 13:11:55,Stevinson Almond,TREW 4,1098,2525
2022-05-03 13:01:42,Stevinson Almond,TREW 4,1100,2240
2022-05-03 12:31:11,Stevinson Almond,TREW 4,1100,2227
2022-05-03 12:20:58,Stevinson Almond,TREW 4,1102,2039
2022-05-03 12:10:49,Stevinson Almond,TREW 4,1097,2659
2022-05-03 12:00:37,Stevinson Almond,TREW 4,1097,2738
2022-05-03 11:50:30,Stevinson Almond,TREW 4,1098,2630
2022-05-03 11:19:54,Stevinson Almond,TREW 4,1105,2038
2022-05-03 11:09:49,Stevinson Almond,TREW 4,1100,2549
2022-05-03 10:59:36,Stevinson Almond,TREW 4,1105,1952
2022-05-03 10:49:24,Stevinson Almond,TREW 4,1098,2495
2022-05-03 10:39:13,Stevinson Almond,TREW 4,1101,2057
2022-05-03 10:29:05,Stevinson Almond,TREW 4,1096,2321
2022-05-03 10:18:52,Stevinson Almond,TREW 4,1099,1932
2022-05-03 10:08:42,Stevinson Almond,TREW 4,1091,2506
2022-05-03 09:58:31,Stevinson Almond,TREW 4,1088,2531
2022-05-03 09:48:21,Stevinson Almond,TREW 4,1084,2779
2022-05-03 09:38:07,Stevinson Almond,TREW 4,1090,1906
2022-05-03 09:27:57,Stevinson Almond,TREW 4,1080,2709
2022-05-03 09:17:46,Stevinson Almond,TREW 4,1085,1958
2022-05-03 09:07:37,Stevinson Almond,TREW 4,1076,2589
2022-05-03 08:57:27,Stevinson Almond,TREW 4,1074,2545
2022-05-03 08:47:17,Stevinson Almond,TREW 4,1077,2025
2022-05-03 08:37:04,Stevinson Almond,TREW 4,1069,2594
