Date and Time,Field,Sensor ID,Value 1,Value 2
2022-05-07 03:57:38,Stevinson Almond,TREW 3,1100,2112
2022-05-07 03:47:24,Stevinson Almond,TREW 3,1099,2239
2022-05-07 03:27:07,Stevinson Almond,TREW 3,1103,1906
2022-05-07 03:16:54,Stevinson Almond,TREW 3,1100,2241
2022-05-07 02:56:34,Stevinson Almond,TREW 3,1105,1811
2022-05-07 02:46:31,Stevinson Almond,TREW 3,1101,2298
2022-05-07 02:36:15,Stevinson Almond,TREW 3,1103,2101
2022-05-07 02:05:46,Stevinson Almond,TREW 3,1103,2178
2022-05-07 01:45:27,Stevinson Almond,TREW 3,1104,2210
2022-05-07 01:35:18,Stevinson Almond,TREW 3,1107,1959
2022-05-07 01:25:07,Stevinson Almond,TREW 3,1104,2304
2022-05-07 01:14:57,Stevinson Almond,TREW 3,1107,1975
2022-05-07 00:44:28,Stevinson Almond,TREW 3,1106,2309
2022-05-07 00:34:18,Stevinson Almond,TREW 3,1110,1886
2022-05-07 00:24:09,Stevinson Almond,TREW 3,1107,2269
2022-05-07 00:03:47,Stevinson Almond,TREW 3,1110,2000
2022-05-06 23:53:42,Stevinson Almond,TREW 3,1109,2206
2022-05-06 23:43:32,Stevinson Almond,TREW 3,1110,2149
2022-05-06 23:33:19,Stevinson Almond,TREW 3,1108,2375
2022-05-06 23:23:04,Stevinson Almond,TREW 3,1113,1876
2022-05-06 23:12:55,Stevinson Almond,TREW 3,1110,2295
2022-05-06 23:02:48,Stevinson Almond,TREW 3,1113,1943
2022-05-06 22:52:39,Stevinson Almond,TREW 3,1113,1987
2022-05-06 22:42:24,Stevinson Almond,TREW 3,1112,2187
2022-05-06 22:22:04,Stevinson Almond,TREW 3,1113,2109
2022-05-06 22:11:55,Stevinson Almond,TREW 3,1113,2164
2022-05-06 22:01:51,Stevinson Almond,TREW 3,1114,2149
2022-05-06 21:51:35,Stevinson Almond,TREW 3,1118,1788
2022-05-06 21:41:30,Stevinson Almond,TREW 3,1113,2303
2022-05-06 21:31:19,Stevinson Almond,TREW 3,1115,2097
2022-05-06 21:11:01,Stevinson Almond,TREW 3,1119,1786
2022-05-06 21:00:48,Stevinson Almond,TREW 3,1114,2286
2022-05-06 20:50:41,Stevinson Almond,TREW 3,1117,1992
2022-05-06 20:40:29,Stevinson Almond,TREW 3,1115,2220
2022-05-06 20:30:18,Stevinson Almond,TREW 3,1117,1965
2022-05-06 20:20:09,Stevinson Almond,TREW 3,1120,1771
2022-05-06 19:49:39,Stevinson Almond,TREW 3,1115,2240
2022-05-06 19:19:14,Stevinson Almond,TREW 3,1119,1904
2022-05-06 19:09:02,Stevinson Almond,TREW 3,1116,2219
2022-05-06 18:58:53,Stevinson Almond,TREW 3,1115,2360
2022-05-06 18:48:42,Stevinson Almond,TREW 3,1115,2341
2022-05-06 18:38:29,Stevinson Almond,TREW 3,1119,1916
2022-05-06 18:08:00,Stevinson Almond,TREW 3,1116,2221
2022-05-06 17:57:50,Stevinson Almond,TREW 3,1116,2224
2022-05-06 17:37:29,Stevinson Almond,TREW 3,1115,2331
2022-05-06 17:27:23,Stevinson Almond,TREW 3,1120,1823
2022-05-06 17:17:18,Stevinson Almond,TREW 3,1116,2212
2022-05-06 17:07:00,Stevinson Almond,TREW 3,1117,2163
2022-05-06 16:56:50,Stevinson Almond,TREW 3,1117,2147
2022-05-06 16:36:34,Stevinson Almond,TREW 3,1117,2259
2022-05-06 16:26:21,Stevinson Almond,TREW 3,1122,1730
2022-05-06 16:16:16,Stevinson Almond,TREW 3,1117,2171
2022-05-06 16:06:04,Stevinson Almond,TREW 3,1119,1955
2022-05-06 15:55:52,Stevinson Almond,TREW 3,1120,1866
2022-05-06 15:45:48,Stevinson Almond,TREW 3,1120,1863
2022-05-06 15:25:21,Stevinson Almond,TREW 3,1118,2038
2022-05-06 14:44:42,Stevinson Almond,TREW 3,1120,1828
2022-05-06 14:24:27,Stevinson Almond,TREW 3,1120,1828
2022-05-06 14:14:14,Stevinson Almond,TREW 3,1116,2265
2022-05-06 13:33:36,Stevinson Almond,TREW 3,1114,2366
2022-05-06 13:03:05,Stevinson Almond,TREW 3,1114,2381
2022-05-06 12:52:55,Stevinson Almond,TREW 3,1117,2040
2022-05-06 12:42:49,Stevinson Almond,TREW 3,1118,1989
2022-05-06 12:22:25,Stevinson Almond,TREW 3,1116,2449
2022-05-06 12:12:21,Stevinson Almond,TREW 3,1120,2069
2022-05-06 11:51:56,Stevinson Almond,TREW 3,1122,2051
2022-05-06 11:31:37,Stevinson Almond,TREW 3,1119,2164
2022-05-06 11:21:27,Stevinson Almond,TREW 3,1120,1986
2022-05-06 10:50:53,Stevinson Almond,TREW 3,1110,2393
2022-05-06 10:40:41,Stevinson Almond,TREW 3,1108,2296
2022-05-06 10:20:22,Stevinson Almond,TREW 3,1106,2305
2022-05-06 10:10:17,Stevinson Almond,TREW 3,1110,1616
2022-05-06 10:00:02,Stevinson Almond,TREW 3,1101,2109
2022-05-06 09:49:51,Stevinson Almond,TREW 3,1097,2239
2022-05-06 09:39:42,Stevinson Almond,TREW 3,1094,2235
2022-05-06 09:29:28,Stevinson Almond,TREW 3,1091,2365
2022-05-06 09:09:08,Stevinson Almond,TREW 3,1090,2225
2022-05-06 08:59:02,Stevinson Almond,TREW 3,1091,2086
2022-05-06 08:48:48,Stevinson Almond,TREW 3,1094,1760
2022-05-06 08:28:29,Stevinson Almond,TREW 3,1092,1889
2022-05-06 08:18:20,Stevinson Almond,TREW 3,1089,2343
2022-05-06 07:57:59,Stevinson Almond,TREW 3,1092,1987
2022-05-06 07:47:53,Stevinson Almond,TREW 3,1089,2377
2022-05-06 07:37:37,Stevinson Almond,TREW 3,1094,1815
2022-05-06 07:27:30,Stevinson Almond,TREW 3,1089,2275
2022-05-06 07:17:17,Stevinson Almond,TREW 3,1089,2248
2022-05-06 07:07:11,Stevinson Almond,TREW 3,1091,1955
2022-05-06 06:46:49,Stevinson Almond,TREW 3,1091,2092
2022-05-06 06:26:30,Stevinson Almond,TREW 3,1090,2273
2022-05-06 06:16:20,Stevinson Almond,TREW 3,1092,2003
2022-05-06 05:35:40,Stevinson Almond,TREW 3,1096,1804
2022-05-06 05:25:31,Stevinson Almond,TREW 3,1091,2375
2022-05-06 05:15:22,Stevinson Almond,TREW 3,1091,2435
2022-05-06 05:05:08,Stevinson Almond,TREW 3,1092,2280
2022-05-06 04:24:28,Stevinson Almond,TREW 3,1099,1766
2022-05-06 04:04:12,Stevinson Almond,TREW 3,1097,1961
2022-05-06 03:53:58,Stevinson Almond,TREW 3,1095,2262
2022-05-06 03:43:48,Stevinson Almond,TREW 3,1100,1776
2022-05-06 03:13:19,Stevinson Almond,TREW 3,1099,2008
2022-05-06 02:53:06,Stevinson Almond,TREW 3,1097,2337
2022-05-06 02:42:50,Stevinson Almond,TREW 3,1100,2017
2022-05-06 02:32:40,Stevinson Almond,TREW 3,1101,1971
2022-05-06 02:22:36,Stevinson Almond,TREW 3,1099,2186
2022-05-06 02:12:22,Stevinson Almond,TREW 3,1102,1974
2022-05-06 02:02:12,Stevinson Almond,TREW 3,1100,2292
2022-05-06 01:31:47,Stevinson Almond,TREW 3,1105,1803
2022-05-06 01:11:29,Stevinson Almond,TREW 3,1104,1985
2022-05-06 01:01:13,Stevinson Almond,TREW 3,1104,2001
2022-05-06 00:51:02,Stevinson Almond,TREW 3,1104,2041
2022-05-06 00:30:43,Stevinson Almond,TREW 3,1105,2002
2022-05-06 00:20:33,Stevinson Almond,TREW 3,1103,2324
2022-05-05 23:50:04,Stevinson Almond,TREW 3,1106,2046
2022-05-05 23:29:45,Stevinson Almond,TREW 3,1106,2152
2022-05-05 23:19:33,Stevinson Almond,TREW 3,1104,2433
2022-05-05 23:09:27,Stevinson Almond,TREW 3,1111,1765
2022-05-05 22:49:03,Stevinson Almond,TREW 3,1107,2176
2022-05-05 22:28:49,Stevinson Almond,TREW 3,1111,1855
2022-05-05 22:18:38,Stevinson Almond,TREW 3,1107,2337
2022-05-05 22:08:24,Stevinson Almond,TREW 3,1110,1974
2022-05-05 21:37:54,Stevinson Almond,TREW 3,1108,2334
2022-05-05 21:27:42,Stevinson Almond,TREW 3,1114,1742
2022-05-05 20:57:14,Stevinson Almond,TREW 3,1110,2307
2022-05-05 20:26:42,Stevinson Almond,TREW 3,1113,2007
2022-05-05 20:06:28,Stevinson Almond,TREW 3,1113,2077
2022-05-05 19:56:16,Stevinson Almond,TREW 3,1113,2112
2022-05-05 19:46:05,Stevinson Almond,TREW 3,1112,2161
2022-05-05 19:15:35,Stevinson Almond,TREW 3,1116,1922
2022-05-05 19:05:28,Stevinson Almond,TREW 3,1115,1964
2022-05-05 18:55:16,Stevinson Almond,TREW 3,1115,1999
2022-05-05 18:45:06,Stevinson Almond,TREW 3,1115,2002
2022-05-05 18:34:56,Stevinson Almond,TREW 3,1113,2206
2022-05-05 17:54:15,Stevinson Almond,TREW 3,1116,2000
2022-05-05 17:44:05,Stevinson Almond,TREW 3,1114,2141
2022-05-05 17:33:56,Stevinson Almond,TREW 3,1115,2120
2022-05-05 17:23:53,Stevinson Almond,TREW 3,1115,2101
2022-05-05 17:13:37,Stevinson Almond,TREW 3,1115,2129
2022-05-05 16:53:16,Stevinson Almond,TREW 3,1118,1780
2022-05-05 16:33:01,Stevinson Almond,TREW 3,1114,2279
2022-05-05 16:22:51,Stevinson Almond,TREW 3,1117,1940
2022-05-05 16:02:26,Stevinson Almond,TREW 3,1118,1939
2022-05-05 15:52:17,Stevinson Almond,TREW 3,1116,2132
2022-05-05 15:42:08,Stevinson Almond,TREW 3,1117,2056
2022-05-05 15:21:49,Stevinson Almond,TREW 3,1117,2106
2022-05-05 15:11:44,Stevinson Almond,TREW 3,1120,1875
2022-05-05 14:41:09,Stevinson Almond,TREW 3,1122,1739
2022-05-05 14:10:39,Stevinson Almond,TREW 3,1117,2209
2022-05-05 14:00:35,Stevinson Almond,TREW 3,1121,1779
2022-05-05 13:50:24,Stevinson Almond,TREW 3,1116,2268
2022-05-05 13:40:10,Stevinson Almond,TREW 3,1118,2003
2022-05-05 13:30:00,Stevinson Almond,TREW 3,1116,2160
2022-05-05 12:59:35,Stevinson Almond,TREW 3,1117,1966
2022-05-05 12:39:13,Stevinson Almond,TREW 3,1114,2240
2022-05-05 12:29:00,Stevinson Almond,TREW 3,1119,1765
2022-05-05 12:18:51,Stevinson Almond,TREW 3,1115,2156
2022-05-05 11:48:27,Stevinson Almond,TREW 3,1116,2162
2022-05-05 11:17:55,Stevinson Almond,TREW 3,1116,2116
2022-05-05 10:57:35,Stevinson Almond,TREW 3,1116,1952
2022-05-05 10:47:24,Stevinson Almond,TREW 3,1113,2111
2022-05-05 10:37:14,Stevinson Almond,TREW 3,1115,1742
2022-05-05 10:27:05,Stevinson Almond,TREW 3,1108,2179
2022-05-05 10:06:50,Stevinson Almond,TREW 3,1107,2146
2022-05-05 09:46:23,Stevinson Almond,TREW 3,1108,1663
2022-05-05 09:36:17,Stevinson Almond,TREW 3,1099,2307
2022-05-05 09:26:06,Stevinson Almond,TREW 3,1102,1681
2022-05-05 09:05:43,Stevinson Almond,TREW 3,1094,2038
2022-05-05 08:55:37,Stevinson Almond,TREW 3,1091,2165
2022-05-05 08:45:27,Stevinson Almond,TREW 3,1092,1956
2022-05-05 08:35:12,Stevinson Almond,TREW 3,1088,2268
2022-05-05 08:25:06,Stevinson Almond,TREW 3,1092,1978
2022-05-05 07:54:33,Stevinson Almond,TREW 3,1093,2095
2022-05-05 07:34:17,Stevinson Almond,TREW 3,1094,2028
2022-05-05 07:24:02,Stevinson Almond,TREW 3,1097,1783
2022-05-05 07:13:57,Stevinson Almond,TREW 3,1092,2315
2022-05-05 06:43:24,Stevinson Almond,TREW 3,1093,2186
2022-05-05 06:23:03,Stevinson Almond,TREW 3,1093,2281
2022-05-05 06:12:53,Stevinson Almond,TREW 3,1097,1855
2022-05-05 06:02:47,Stevinson Almond,TREW 3,1094,2253
2022-05-05 05:32:18,Stevinson Almond,TREW 3,1099,1839
2022-05-05 05:01:45,Stevinson Almond,TREW 3,1096,2229
2022-05-05 04:51:35,Stevinson Almond,TREW 3,1098,2065
2022-05-05 04:41:33,Stevinson Almond,TREW 3,1097,2212
2022-05-05 04:31:16,Stevinson Almond,TREW 3,1098,2123
2022-05-05 03:50:41,Stevinson Almond,TREW 3,1100,2055
2022-05-05 03:30:18,Stevinson Almond,TREW 3,1099,2247
2022-05-05 03:20:12,Stevinson Almond,TREW 3,1102,1962
2022-05-05 02:49:38,Stevinson Almond,TREW 3,1100,2319
2022-05-05 02:39:27,Stevinson Almond,TREW 3,1100,2347
2022-05-05 02:29:17,Stevinson Almond,TREW 3,1104,1955
2022-05-05 02:08:58,Stevinson Almond,TREW 3,1107,1750
2022-05-05 01:58:49,Stevinson Almond,TREW 3,1102,2282
2022-05-05 01:38:30,Stevinson Almond,TREW 3,1103,2285
2022-05-05 01:28:24,Stevinson Almond,TREW 3,1107,1908
2022-05-05 01:08:00,Stevinson Almond,TREW 3,1106,2105
2022-05-05 00:57:54,Stevinson Almond,TREW 3,1106,2145
2022-05-05 00:27:22,Stevinson Almond,TREW 3,1110,1846
2022-05-05 00:17:13,Stevinson Almond,TREW 3,1106,2358
2022-05-05 00:07:05,Stevinson Almond,TREW 3,1110,1905
2022-05-04 23:56:53,Stevinson Almond,TREW 3,1107,2299
2022-05-04 23:46:46,Stevinson Almond,TREW 3,1108,2239
2022-05-04 23:16:17,Stevinson Almond,TREW 3,1111,2018
2022-05-04 22:55:58,Stevinson Almond,TREW 3,1108,2396
2022-05-04 22:45:43,Stevinson Almond,TREW 3,1112,2022
2022-05-04 22:35:37,Stevinson Almond,TREW 3,1112,2043
2022-05-04 22:15:14,Stevinson Almond,TREW 3,1111,2221
2022-05-04 21:44:49,Stevinson Almond,TREW 3,1113,2106
2022-05-04 21:34:36,Stevinson Almond,TREW 3,1113,2222
2022-05-04 21:24:25,Stevinson Almond,TREW 3,1112,2404
2022-05-04 21:04:04,Stevinson Almond,TREW 3,1117,1867
2022-05-04 20:33:38,Stevinson Almond,TREW 3,1115,2137
2022-05-04 20:23:24,Stevinson Almond,TREW 3,1116,2112
2022-05-04 20:13:19,Stevinson Almond,TREW 3,1115,2196
2022-05-04 20:03:04,Stevinson Almond,TREW 3,1115,2302
2022-05-04 19:52:59,Stevinson Almond,TREW 3,1117,2071
2022-05-04 19:22:25,Stevinson Almond,TREW 3,1117,2209
2022-05-04 19:12:15,Stevinson Almond,TREW 3,1117,2205
2022-05-04 19:02:14,Stevinson Almond,TREW 3,1117,2254
2022-05-04 18:51:55,Stevinson Almond,TREW 3,1119,1982
2022-05-04 18:41:50,Stevinson Almond,TREW 3,1116,2283
2022-05-04 18:31:43,Stevinson Almond,TREW 3,1122,1727
2022-05-04 18:11:15,Stevinson Almond,TREW 3,1121,1775
2022-05-04 18:01:09,Stevinson Almond,TREW 3,1116,2280
2022-05-04 17:51:00,Stevinson Almond,TREW 3,1122,1714
2022-05-04 17:40:46,Stevinson Almond,TREW 3,1116,2370
2022-05-04 17:30:37,Stevinson Almond,TREW 3,1120,1911
2022-05-04 17:20:29,Stevinson Almond,TREW 3,1117,2304
2022-05-04 17:10:17,Stevinson Almond,TREW 3,1122,1755
2022-05-04 17:00:07,Stevinson Almond,TREW 3,1117,2220
2022-05-04 16:49:57,Stevinson Almond,TREW 3,1119,2013
2022-05-04 16:29:37,Stevinson Almond,TREW 3,1119,1952
2022-05-04 16:19:28,Stevinson Almond,TREW 3,1121,1815
2022-05-04 16:09:18,Stevinson Almond,TREW 3,1120,1898
2022-05-04 15:59:09,Stevinson Almond,TREW 3,1117,2258
2022-05-04 15:48:59,Stevinson Almond,TREW 3,1119,1972
2022-05-04 15:38:50,Stevinson Almond,TREW 3,1118,2094
2022-05-04 15:28:41,Stevinson Almond,TREW 3,1119,2050
2022-05-04 15:18:28,Stevinson Almond,TREW 3,1122,1812
2022-05-04 15:08:19,Stevinson Almond,TREW 3,1117,2353
2022-05-04 14:58:09,Stevinson Almond,TREW 3,1122,1794
2022-05-04 14:47:59,Stevinson Almond,TREW 3,1117,2307
2022-05-04 14:37:47,Stevinson Almond,TREW 3,1117,2279
2022-05-04 14:27:37,Stevinson Almond,TREW 3,1117,2319
2022-05-04 14:17:26,Stevinson Almond,TREW 3,1122,1750
2022-05-04 14:07:16,Stevinson Almond,TREW 3,1117,2304
2022-05-04 13:57:06,Stevinson Almond,TREW 3,1122,1772
2022-05-04 13:46:57,Stevinson Almond,TREW 3,1117,2234
2022-05-04 13:36:48,Stevinson Almond,TREW 3,1117,2150
2022-05-04 13:26:36,Stevinson Almond,TREW 3,1118,2039
2022-05-04 13:16:26,Stevinson Almond,TREW 3,1118,1999
2022-05-04 13:06:16,Stevinson Almond,TREW 3,1115,2290
2022-05-04 12:56:05,Stevinson Almond,TREW 3,1116,2168
2022-05-04 12:45:55,Stevinson Almond,TREW 3,1118,1957
2022-05-04 12:35:45,Stevinson Almond,TREW 3,1118,1975
2022-05-04 12:25:35,Stevinson Almond,TREW 3,1120,1817
2022-05-04 12:15:26,Stevinson Almond,TREW 3,1116,2262
2022-05-04 12:05:16,Stevinson Almond,TREW 3,1118,2185
2022-05-04 11:55:07,Stevinson Almond,TREW 3,1118,2333
2022-05-04 11:44:57,Stevinson Almond,TREW 3,1122,2059
2022-05-04 11:34:49,Stevinson Almond,TREW 3,1121,2270
2022-05-04 11:24:37,Stevinson Almond,TREW 3,1126,1701
2022-05-04 11:14:32,Stevinson Almond,TREW 3,1119,2229
2022-05-04 11:04:18,Stevinson Almond,TREW 3,1121,1846
2022-05-04 10:54:09,Stevinson Almond,TREW 3,1117,2033
2022-05-04 10:43:59,Stevinson Almond,TREW 3,1119,1662
2022-05-04 10:33:49,Stevinson Almond,TREW 3,1109,2209
2022-05-04 10:23:38,Stevinson Almond,TREW 3,1106,2260
2022-05-04 10:13:27,Stevinson Almond,TREW 3,1104,2294
2022-05-04 10:03:17,Stevinson Almond,TREW 3,1102,2211
2022-05-04 09:53:06,Stevinson Almond,TREW 3,1103,1681
2022-05-04 09:42:56,Stevinson Almond,TREW 3,1096,1904
2022-05-04 09:32:47,Stevinson Almond,TREW 3,1096,1628
2022-05-04 09:22:37,Stevinson Almond,TREW 3,1086,2161
2022-05-04 09:12:27,Stevinson Almond,TREW 3,1084,2049
2022-05-04 09:02:16,Stevinson Almond,TREW 3,1086,1698
2022-05-04 08:52:06,Stevinson Almond,TREW 3,1078,2357
2022-05-04 08:41:55,Stevinson Almond,TREW 3,1080,1893
2022-05-04 08:31:45,Stevinson Almond,TREW 3,1077,2249
2022-05-04 08:21:35,Stevinson Almond,TREW 3,1079,2161
2022-05-04 08:11:25,Stevinson Almond,TREW 3,1079,2186
2022-05-04 08:01:14,Stevinson Almond,TREW 3,1085,1755
2022-05-04 07:51:04,Stevinson Almond,TREW 3,1079,2302
2022-05-04 07:40:54,Stevinson Almond,TREW 3,1084,1856
2022-05-04 07:30:43,Stevinson Almond,TREW 3,1080,2216
2022-05-04 07:20:31,Stevinson Almond,TREW 3,1080,2180
2022-05-04 07:10:20,Stevinson Almond,TREW 3,1080,2239
2022-05-04 07:00:10,Stevinson Almond,TREW 3,1083,1946
2022-05-04 06:49:58,Stevinson Almond,TREW 3,1083,1965
2022-05-04 06:39:48,Stevinson Almond,TREW 3,1081,2235
2022-05-04 06:29:39,Stevinson Almond,TREW 3,1082,2124
2022-05-04 06:19:28,Stevinson Almond,TREW 3,1082,2210
2022-05-04 06:09:17,Stevinson Almond,TREW 3,1081,2382
2022-05-04 05:59:06,Stevinson Almond,TREW 3,1086,1813
2022-05-04 05:48:56,Stevinson Almond,TREW 3,1083,2263
2022-05-04 05:38:44,Stevinson Almond,TREW 3,1086,2003
2022-05-04 05:28:34,Stevinson Almond,TREW 3,1086,2053
2022-05-04 05:18:24,Stevinson Almond,TREW 3,1085,2198
2022-05-04 05:08:13,Stevinson Almond,TREW 3,1087,2046
2022-05-04 04:58:02,Stevinson Almond,TREW 3,1088,1992
2022-05-04 04:47:52,Stevinson Almond,TREW 3,1086,2219
2022-05-04 04:37:41,Stevinson Almond,TREW 3,1086,2288
2022-05-04 04:27:30,Stevinson Almond,TREW 3,1092,1783
2022-05-04 04:17:21,Stevinson Almond,TREW 3,1087,2399
2022-05-04 04:07:10,Stevinson Almond,TREW 3,1091,1998
2022-05-04 03:57:00,Stevinson Almond,TREW 3,1091,2050
2022-05-04 03:46:50,Stevinson Almond,TREW 3,1092,1967
2022-05-04 03:36:41,Stevinson Almond,TREW 3,1090,2238
2022-05-04 03:26:31,Stevinson Almond,TREW 3,1092,2077
2022-05-04 03:16:21,Stevinson Almond,TREW 3,1095,1824
2022-05-04 03:06:12,Stevinson Almond,TREW 3,1091,2343
2022-05-04 02:56:01,Stevinson Almond,TREW 3,1094,2014
2022-05-04 02:45:52,Stevinson Almond,TREW 3,1093,2179
2022-05-04 02:35:43,Stevinson Almond,TREW 3,1095,2005
2022-05-04 02:25:32,Stevinson Almond,TREW 3,1096,1967
2022-05-04 02:15:21,Stevinson Almond,TREW 3,1095,2133
2022-05-04 02:05:11,Stevinson Almond,TREW 3,1097,1962
2022-05-04 01:55:00,Stevinson Almond,TREW 3,1094,2339
2022-05-04 01:44:50,Stevinson Almond,TREW 3,1097,2026
2022-05-04 01:34:41,Stevinson Almond,TREW 3,1096,2259
2022-05-04 01:24:32,Stevinson Almond,TREW 3,1097,2150
2022-05-04 01:14:22,Stevinson Almond,TREW 3,1100,1877
2022-05-04 01:04:13,Stevinson Almond,TREW 3,1097,2377
2022-05-04 00:54:02,Stevinson Almond,TREW 3,1098,2280
2022-05-04 00:43:52,Stevinson Almond,TREW 3,1100,2106
2022-05-04 00:33:43,Stevinson Almond,TREW 3,1100,2121
2022-05-04 00:23:33,Stevinson Almond,TREW 3,1100,2225
2022-05-04 00:13:23,Stevinson Almond,TREW 3,1103,1958
2022-05-04 00:03:14,Stevinson Almond,TREW 3,1101,2219
2022-05-03 23:53:04,Stevinson Almond,TREW 3,1103,2071
2022-05-03 23:42:54,Stevinson Almond,TREW 3,1106,1832
2022-05-03 23:32:45,Stevinson Almond,TREW 3,1102,2306
2022-05-03 23:22:35,Stevinson Almond,TREW 3,1107,1800
2022-05-03 23:12:32,Stevinson Almond,TREW 3,1103,2364
2022-05-03 23:02:16,Stevinson Almond,TREW 3,1106,2041
2022-05-03 22:52:07,Stevinson Almond,TREW 3,1105,2239
2022-05-03 22:41:58,Stevinson Almond,TREW 3,1105,2255
2022-05-03 22:31:48,Stevinson Almond,TREW 3,1107,2108
2022-05-03 22:21:37,Stevinson Almond,TREW 3,1108,2078
2022-05-03 22:11:27,Stevinson Almond,TREW 3,1110,1880
2022-05-03 22:01:18,Stevinson Almond,TREW 3,1107,2258
2022-05-03 21:51:08,Stevinson Almond,TREW 3,1112,1813
2022-05-03 21:40:58,Stevinson Almond,TREW 3,1107,2466
2022-05-03 21:30:49,Stevinson Almond,TREW 3,1111,1992
2022-05-03 21:20:37,Stevinson Almond,TREW 3,1111,2071
2022-05-03 21:10:28,Stevinson Almond,TREW 3,1110,2211
2022-05-03 21:00:18,Stevinson Almond,TREW 3,1111,2268
2022-05-03 20:50:08,Stevinson Almond,TREW 3,1114,1986
2022-05-03 20:39:58,Stevinson Almond,TREW 3,1115,1962
2022-05-03 20:29:48,Stevinson Almond,TREW 3,1112,2274
2022-05-03 20:19:38,Stevinson Almond,TREW 3,1113,2287
2022-05-03 20:09:27,Stevinson Almond,TREW 3,1113,2337
2022-05-03 19:59:17,Stevinson Almond,TREW 3,1116,2021
2022-05-03 19:49:07,Stevinson Almond,TREW 3,1114,2343
2022-05-03 19:38:57,Stevinson Almond,TREW 3,1118,1900
2022-05-03 19:28:48,Stevinson Almond,TREW 3,1115,2231
2022-05-03 19:18:38,Stevinson Almond,TREW 3,1119,1856
2022-05-03 19:08:29,Stevinson Almond,TREW 3,1115,2205
2022-05-03 18:58:21,Stevinson Almond,TREW 3,1119,1850
2022-05-03 18:48:09,Stevinson Almond,TREW 3,1115,2260
2022-05-03 18:37:58,Stevinson Almond,TREW 3,1115,2293
2022-05-03 18:27:47,Stevinson Almond,TREW 3,1118,1911
2022-05-03 18:17:37,Stevinson Almond,TREW 3,1118,1988
2022-05-03 18:07:28,Stevinson Almond,TREW 3,1116,2211
2022-05-03 17:57:18,Stevinson Almond,TREW 3,1118,1971
2022-05-03 17:47:09,Stevinson Almond,TREW 3,1117,2081
2022-05-03 17:36:59,Stevinson Almond,TREW 3,1118,2010
2022-05-03 17:26:49,Stevinson Almond,TREW 3,1115,2336
2022-05-03 17:16:38,Stevinson Almond,TREW 3,1116,2260
2022-05-03 17:06:28,Stevinson Almond,TREW 3,1117,2115
2022-05-03 16:56:17,Stevinson Almond,TREW 3,1121,1729
2022-05-03 16:46:08,Stevinson Almond,TREW 3,1116,2162
2022-05-03 16:35:58,Stevinson Almond,TREW 3,1118,2017
2022-05-03 16:25:49,Stevinson Almond,TREW 3,1118,2000
2022-05-03 16:15:38,Stevinson Almond,TREW 3,1115,2268
2022-05-03 16:05:28,Stevinson Almond,TREW 3,1118,1907
2022-05-03 15:55:18,Stevinson Almond,TREW 3,1120,1759
2022-05-03 15:45:09,Stevinson Almond,TREW 3,1115,2218
2022-05-03 15:34:58,Stevinson Almond,TREW 3,1114,2400
2022-05-03 15:24:46,Stevinson Almond,TREW 3,1115,2263
2022-05-03 15:14:35,Stevinson Almond,TREW 3,1118,1962
2022-05-03 15:04:26,Stevinson Almond,TREW 3,1116,2142
2022-05-03 14:54:16,Stevinson Almond,TREW 3,1117,2004
2022-05-03 14:44:07,Stevinson Almond,TREW 3,1116,2082
2022-05-03 14:33:56,Stevinson Almond,TREW 3,1120,1730
2022-05-03 14:23:47,Stevinson Almond,TREW 3,1113,2515
2022-05-03 14:13:36,Stevinson Almond,TREW 3,1118,1862
2022-05-03 14:03:27,Stevinson Almond,TREW 3,1115,2191
2022-05-03 13:53:17,Stevinson Almond,TREW 3,1118,1798
2022-05-03 13:43:08,Stevinson Almond,TREW 3,1114,2195
2022-05-03 13:32:59,Stevinson Almond,TREW 3,1115,2013
2022-05-03 13:22:47,Stevinson Almond,TREW 3,1112,2335
2022-05-03 13:12:36,Stevinson Almond,TREW 3,1113,2176
2022-05-03 13:02:27,Stevinson Almond,TREW 3,1115,1933
2022-05-03 12:52:18,Stevinson Almond,TREW 3,1113,2149
2022-05-03 12:42:07,Stevinson Almond,TREW 3,1115,1957
2022-05-03 12:31:58,Stevinson Almond,TREW 3,1113,2156
2022-05-03 12:21:48,Stevinson Almond,TREW 3,1112,2383
2022-05-03 12:11:37,Stevinson Almond,TREW 3,1117,1915
2022-05-03 12:01:28,Stevinson Almond,TREW 3,1115,2183
2022-05-03 11:51:18,Stevinson Almond,TREW 3,1117,2081
2022-05-03 11:41:08,Stevinson Almond,TREW 3,1117,2130
2022-05-03 11:30:57,Stevinson Almond,TREW 3,1119,1882
2022-05-03 11:20:45,Stevinson Almond,TREW 3,1115,2191
2022-05-03 11:10:35,Stevinson Almond,TREW 3,1118,1777
2022-05-03 11:00:26,Stevinson Almond,TREW 3,1118,1705
2022-05-03 10:50:19,Stevinson Almond,TREW 3,1111,2206
2022-05-03 10:40:05,Stevinson Almond,TREW 3,1108,2300
2022-05-03 10:29:54,Stevinson Almond,TREW 3,1108,2035
2022-05-03 10:19:44,Stevinson Almond,TREW 3,1109,1798
2022-05-03 10:09:35,Stevinson Almond,TREW 3,1104,2184
2022-05-03 09:59:25,Stevinson Almond,TREW 3,1106,1705
2022-05-03 09:49:15,Stevinson Almond,TREW 3,1099,2062
2022-05-03 09:39:08,Stevinson Almond,TREW 3,1098,1931
