Date and Time,Field,Sensor ID,Value 1,Value 2
2022-05-03 14:43:48,Stevinson Almond,TREW 2,1094,2564
2022-05-03 14:33:36,Stevinson Almond,TREW 2,1093,2705
2022-05-03 14:23:25,Stevinson Almond,TREW 2,1098,2078
2022-05-03 14:13:15,Stevinson Almond,TREW 2,1093,2661
2022-05-03 14:03:04,Stevinson Almond,TREW 2,1098,2048
2022-05-03 13:52:54,Stevinson Almond,TREW 2,1093,2548
2022-05-03 13:42:44,Stevinson Almond,TREW 2,1094,2349
2022-05-03 13:32:33,Stevinson Almond,TREW 2,1091,2677
2022-05-03 13:22:20,Stevinson Almond,TREW 2,1090,2712
2022-05-03 13:12:09,Stevinson Almond,TREW 2,1095,2037
2022-05-03 13:02:00,Stevinson Almond,TREW 2,1089,2607
2022-05-03 12:51:49,Stevinson Almond,TREW 2,1091,2245
2022-05-03 12:41:43,Stevinson Almond,TREW 2,1087,2649
2022-05-03 12:31:26,Stevinson Almond,TREW 2,1090,2206
2022-05-03 12:21:16,Stevinson Almond,TREW 2,1087,2433
2022-05-03 12:11:06,Stevinson Almond,TREW 2,1087,2312
2022-05-03 12:00:56,Stevinson Almond,TREW 2,1088,2092
2022-05-03 11:50:46,Stevinson Almond,TREW 2,1083,2528
2022-05-03 11:40:35,Stevinson Almond,TREW 2,1084,2304
2022-05-03 11:30:24,Stevinson Almond,TREW 2,1081,2530
2022-05-03 11:20:14,Stevinson Almond,TREW 2,1082,2317
2022-05-03 11:10:02,Stevinson Almond,TREW 2,1078,2493
2022-05-03 10:59:52,Stevinson Almond,TREW 2,1079,2256
2022-05-03 10:49:42,Stevinson Almond,TREW 2,1076,2335
2022-05-03 10:39:31,Stevinson Almond,TREW 2,1074,2411
2022-05-03 10:29:21,Stevinson Almond,TREW 2,1076,2049
2022-05-03 10:19:11,Stevinson Almond,TREW 2,1069,2577
2022-05-03 10:08:59,Stevinson Almond,TREW 2,1068,2482
2022-05-03 09:58:46,Stevinson Almond,TREW 2,1064,2781
2022-05-03 09:48:35,Stevinson Almond,TREW 2,1069,2044
2022-05-03 09:38:25,Stevinson Almond,TREW 2,1060,2718
2022-05-03 09:28:13,Stevinson Almond,TREW 2,1062,2356
2022-05-03 09:18:02,Stevinson Almond,TREW 2,1065,2023
2022-05-03 09:07:52,Stevinson Almond,TREW 2,1056,2817
2022-05-03 08:57:40,Stevinson Almond,TREW 2,1056,2592
2022-05-03 08:47:29,Stevinson Almond,TREW 2,1057,2351
2022-05-03 08:37:18,Stevinson Almond,TREW 2,1059,2119
2022-05-03 08:27:08,Stevinson Almond,TREW 2,1052,2797
2022-05-03 08:16:57,Stevinson Almond,TREW 2,1057,2183
2022-05-03 08:06:47,Stevinson Almond,TREW 2,1052,2617
2022-05-03 07:56:35,Stevinson Almond,TREW 2,1051,2778
2022-05-03 07:46:24,Stevinson Almond,TREW 2,1055,2314
2022-05-03 07:36:13,Stevinson Almond,TREW 2,1052,2695
2022-05-03 07:26:02,Stevinson Almond,TREW 2,1057,2201
2022-05-03 07:15:52,Stevinson Almond,TREW 2,1053,2747
2022-05-03 07:05:41,Stevinson Almond,TREW 2,1058,2282
2022-05-03 06:55:31,Stevinson Almond,TREW 2,1055,2722
2022-05-03 06:45:18,Stevinson Almond,TREW 2,1058,2456
2022-05-03 06:35:07,Stevinson Almond,TREW 2,1060,2319
2022-05-03 06:25:01,Stevinson Almond,TREW 2,1060,2329
2022-05-03 06:14:47,Stevinson Almond,TREW 2,1058,2596
2022-05-03 06:04:36,Stevinson Almond,TREW 2,1062,2230
2022-05-03 05:54:26,Stevinson Almond,TREW 2,1058,2655
2022-05-03 05:44:15,Stevinson Almond,TREW 2,1062,2294
2022-05-03 05:34:05,Stevinson Almond,TREW 2,1059,2620
2022-05-03 05:23:54,Stevinson Almond,TREW 2,1062,2322
2022-05-03 05:13:44,Stevinson Almond,TREW 2,1059,2681
2022-05-03 05:03:32,Stevinson Almond,TREW 2,1060,2602
2022-05-03 04:53:21,Stevinson Almond,TREW 2,1062,2456
2022-05-03 04:43:10,Stevinson Almond,TREW 2,1064,2261
2022-05-03 04:33:01,Stevinson Almond,TREW 2,1061,2625
2022-05-03 04:22:50,Stevinson Almond,TREW 2,1064,2325
2022-05-03 04:12:39,Stevinson Almond,TREW 2,1065,2275
2022-05-03 04:02:29,Stevinson Almond,TREW 2,1062,2611
2022-05-03 03:52:18,Stevinson Almond,TREW 2,1066,2266
2022-05-03 03:42:08,Stevinson Almond,TREW 2,1063,2633
2022-05-03 03:32:00,Stevinson Almond,TREW 2,1069,2106
2022-05-03 03:21:47,Stevinson Almond,TREW 2,1063,2811
2022-05-03 03:11:35,Stevinson Almond,TREW 2,1068,2257
2022-05-03 03:01:25,Stevinson Almond,TREW 2,1065,2688
2022-05-03 02:51:14,Stevinson Almond,TREW 2,1066,2613
2022-05-03 02:41:03,Stevinson Almond,TREW 2,1068,2484
2022-05-03 02:30:52,Stevinson Almond,TREW 2,1069,2487
2022-05-03 02:20:42,Stevinson Almond,TREW 2,1069,2557
2022-05-03 02:10:31,Stevinson Almond,TREW 2,1071,2428
2022-05-03 02:00:20,Stevinson Almond,TREW 2,1072,2391
2022-05-03 01:50:10,Stevinson Almond,TREW 2,1071,2548
2022-05-03 01:40:00,Stevinson Almond,TREW 2,1072,2515
2022-05-03 01:29:50,Stevinson Almond,TREW 2,1072,2581
2022-05-03 01:19:39,Stevinson Almond,TREW 2,1074,2410
2022-05-03 01:09:30,Stevinson Almond,TREW 2,1073,2593
2022-05-03 00:59:16,Stevinson Almond,TREW 2,1073,2672
2022-05-03 00:49:05,Stevinson Almond,TREW 2,1073,2649
2022-05-03 00:38:54,Stevinson Almond,TREW 2,1076,2387
2022-05-03 00:28:44,Stevinson Almond,TREW 2,1076,2470
2022-05-03 00:18:34,Stevinson Almond,TREW 2,1076,2546
2022-05-03 00:08:23,Stevinson Almond,TREW 2,1077,2531
2022-05-02 23:58:13,Stevinson Almond,TREW 2,1078,2503
2022-05-02 23:48:03,Stevinson Almond,TREW 2,1079,2511
2022-05-02 23:37:52,Stevinson Almond,TREW 2,1081,2399
2022-05-02 23:27:41,Stevinson Almond,TREW 2,1080,2605
2022-05-02 23:17:30,Stevinson Almond,TREW 2,1083,2315
2022-05-02 23:07:21,Stevinson Almond,TREW 2,1082,2570
2022-05-02 22:57:10,Stevinson Almond,TREW 2,1084,2441
2022-05-02 22:47:00,Stevinson Almond,TREW 2,1084,2597
2022-05-02 22:36:49,Stevinson Almond,TREW 2,1084,2647
2022-05-02 22:26:37,Stevinson Almond,TREW 2,1085,2693
2022-05-02 22:16:25,Stevinson Almond,TREW 2,1090,2181
2022-05-02 22:06:15,Stevinson Almond,TREW 2,1087,2666
2022-05-02 21:56:04,Stevinson Almond,TREW 2,1088,2637
2022-05-02 21:45:55,Stevinson Almond,TREW 2,1092,2241
2022-05-02 21:35:43,Stevinson Almond,TREW 2,1092,2358
2022-05-02 21:15:24,Stevinson Almond,TREW 2,1095,2244
2022-05-02 21:05:11,Stevinson Almond,TREW 2,1093,2612
2022-05-02 20:55:00,Stevinson Almond,TREW 2,1096,2355
2022-05-02 20:44:50,Stevinson Almond,TREW 2,1095,2611
2022-05-02 20:34:39,Stevinson Almond,TREW 2,1098,2300
2022-05-02 20:24:28,Stevinson Almond,TREW 2,1101,2102
2022-05-02 20:04:16,Stevinson Almond,TREW 2,1098,2596
2022-05-02 19:53:57,Stevinson Almond,TREW 2,1102,2179
2022-05-02 19:43:47,Stevinson Almond,TREW 2,1099,2613
2022-05-02 19:33:34,Stevinson Almond,TREW 2,1099,2666
2022-05-02 19:23:22,Stevinson Almond,TREW 2,1099,2717
2022-05-02 19:13:14,Stevinson Almond,TREW 2,1099,2671
2022-05-02 18:42:41,Stevinson Almond,TREW 2,1098,2608
2022-05-02 18:32:27,Stevinson Almond,TREW 2,1102,2067
2022-05-02 18:22:23,Stevinson Almond,TREW 2,1097,2522
2022-05-02 18:12:07,Stevinson Almond,TREW 2,1098,2234
2022-05-02 18:02:01,Stevinson Almond,TREW 2,1097,2303
2022-05-02 17:51:51,Stevinson Almond,TREW 2,1099,2046
2022-05-02 17:41:44,Stevinson Almond,TREW 2,1093,2586
2022-05-02 17:31:30,Stevinson Almond,TREW 2,1095,2313
2022-05-02 17:21:16,Stevinson Almond,TREW 2,1094,2496
2022-05-02 17:11:09,Stevinson Almond,TREW 2,1092,2760
2022-05-02 17:00:57,Stevinson Almond,TREW 2,1095,2352
2022-05-02 16:50:42,Stevinson Almond,TREW 2,1093,2601
2022-05-02 16:40:37,Stevinson Almond,TREW 2,1093,2587
2022-05-02 16:30:19,Stevinson Almond,TREW 2,1093,2552
2022-05-02 16:20:14,Stevinson Almond,TREW 2,1095,2339
2022-05-02 15:59:53,Stevinson Almond,TREW 2,1095,2339
2022-05-02 15:49:41,Stevinson Almond,TREW 2,1093,2569
2022-05-02 15:19:05,Stevinson Almond,TREW 2,1093,2579
2022-05-02 15:08:55,Stevinson Almond,TREW 2,1095,2302
2022-05-02 14:48:35,Stevinson Almond,TREW 2,1093,2543
2022-05-02 14:38:28,Stevinson Almond,TREW 2,1094,2378
2022-05-02 14:28:15,Stevinson Almond,TREW 2,1095,2248
2022-05-02 14:18:02,Stevinson Almond,TREW 2,1098,1977
2022-05-02 14:07:56,Stevinson Almond,TREW 2,1092,2692
2022-05-02 13:57:50,Stevinson Almond,TREW 2,1097,2030
2022-05-02 13:37:24,Stevinson Almond,TREW 2,1096,2084
2022-05-02 13:27:16,Stevinson Almond,TREW 2,1091,2592
2022-05-02 13:17:03,Stevinson Almond,TREW 2,1093,2265
2022-05-02 13:06:50,Stevinson Almond,TREW 2,1091,2389
2022-05-02 12:56:42,Stevinson Almond,TREW 2,1089,2624
2022-05-02 12:46:27,Stevinson Almond,TREW 2,1089,2547
2022-05-02 12:26:10,Stevinson Almond,TREW 2,1092,2002
2022-05-02 11:55:35,Stevinson Almond,TREW 2,1081,2555
2022-05-02 11:45:24,Stevinson Almond,TREW 2,1085,1978
2022-05-02 11:25:01,Stevinson Almond,TREW 2,1073,2684
2022-05-02 11:14:52,Stevinson Almond,TREW 2,1073,2403
2022-05-02 11:04:41,Stevinson Almond,TREW 2,1068,2673
2022-05-02 10:44:17,Stevinson Almond,TREW 2,1065,2589
2022-05-02 10:34:10,Stevinson Almond,TREW 2,1070,2005
2022-05-02 10:13:41,Stevinson Almond,TREW 2,1065,2024
2022-05-02 10:03:30,Stevinson Almond,TREW 2,1054,2714
2022-05-02 09:53:23,Stevinson Almond,TREW 2,1056,2048
2022-05-02 09:33:02,Stevinson Almond,TREW 2,1046,2625
2022-05-02 09:22:46,Stevinson Almond,TREW 2,1046,2507
2022-05-02 09:02:25,Stevinson Almond,TREW 2,1047,2626
2022-05-02 08:52:15,Stevinson Almond,TREW 2,1051,2435
2022-05-02 08:31:53,Stevinson Almond,TREW 2,1051,2734
2022-05-02 08:21:47,Stevinson Almond,TREW 2,1057,2107
2022-05-02 08:11:36,Stevinson Almond,TREW 2,1050,2817
2022-05-02 07:51:10,Stevinson Almond,TREW 2,1053,2426
2022-05-02 07:20:36,Stevinson Almond,TREW 2,1053,2389
2022-05-02 07:10:26,Stevinson Almond,TREW 2,1056,2189
2022-05-02 07:00:18,Stevinson Almond,TREW 2,1051,2730
2022-05-02 06:50:04,Stevinson Almond,TREW 2,1052,2648
2022-05-02 06:39:57,Stevinson Almond,TREW 2,1056,2292
2022-05-02 06:09:22,Stevinson Almond,TREW 2,1056,2440
2022-05-02 05:59:12,Stevinson Almond,TREW 2,1056,2508
2022-05-02 05:49:02,Stevinson Almond,TREW 2,1056,2608
2022-05-02 05:38:51,Stevinson Almond,TREW 2,1058,2400
2022-05-02 05:28:45,Stevinson Almond,TREW 2,1060,2240
2022-05-02 05:08:21,Stevinson Almond,TREW 2,1059,2484
2022-05-02 04:58:09,Stevinson Almond,TREW 2,1060,2480
2022-05-02 04:47:59,Stevinson Almond,TREW 2,1060,2555
2022-05-02 04:27:37,Stevinson Almond,TREW 2,1063,2394
2022-05-02 04:17:32,Stevinson Almond,TREW 2,1062,2544
2022-05-02 03:57:09,Stevinson Almond,TREW 2,1065,2362
2022-05-02 03:46:56,Stevinson Almond,TREW 2,1064,2577
2022-05-02 03:36:48,Stevinson Almond,TREW 2,1064,2677
2022-05-02 03:16:23,Stevinson Almond,TREW 2,1068,2397
2022-05-02 02:45:52,Stevinson Almond,TREW 2,1070,2440
2022-05-02 02:35:47,Stevinson Almond,TREW 2,1069,2627
2022-05-02 02:25:30,Stevinson Almond,TREW 2,1069,2745
2022-05-02 02:05:13,Stevinson Almond,TREW 2,1072,2586
2022-05-02 01:55:02,Stevinson Almond,TREW 2,1073,2590
2022-05-02 01:34:37,Stevinson Almond,TREW 2,1076,2447
2022-05-02 01:24:27,Stevinson Almond,TREW 2,1076,2593
2022-05-02 01:04:05,Stevinson Almond,TREW 2,1080,2335
2022-05-02 00:54:00,Stevinson Almond,TREW 2,1078,2621
2022-05-02 00:43:49,Stevinson Almond,TREW 2,1084,2134
2022-05-02 00:23:28,Stevinson Almond,TREW 2,1083,2358
2022-05-02 00:13:13,Stevinson Almond,TREW 2,1085,2292
2022-05-01 23:52:52,Stevinson Almond,TREW 2,1087,2297
2022-05-01 23:42:42,Stevinson Almond,TREW 2,1085,2645
2022-05-01 23:32:31,Stevinson Almond,TREW 2,1088,2401
2022-05-01 23:22:21,Stevinson Almond,TREW 2,1089,2403
2022-05-01 23:12:16,Stevinson Almond,TREW 2,1089,2538
2022-05-01 22:41:39,Stevinson Almond,TREW 2,1094,2259
2022-05-01 22:21:19,Stevinson Almond,TREW 2,1096,2249
2022-05-01 22:11:08,Stevinson Almond,TREW 2,1097,2265
2022-05-01 22:01:02,Stevinson Almond,TREW 2,1097,2351
2022-05-01 21:50:50,Stevinson Almond,TREW 2,1099,2240
2022-05-01 21:30:27,Stevinson Almond,TREW 2,1100,2308
2022-05-01 21:20:20,Stevinson Almond,TREW 2,1100,2445
2022-05-01 21:10:06,Stevinson Almond,TREW 2,1102,2308
2022-05-01 20:59:55,Stevinson Almond,TREW 2,1100,2754
2022-05-01 20:49:48,Stevinson Almond,TREW 2,1104,2352
2022-05-01 20:19:11,Stevinson Almond,TREW 2,1107,2264
2022-05-01 20:09:01,Stevinson Almond,TREW 2,1105,2598
2022-05-01 19:48:43,Stevinson Almond,TREW 2,1110,2182
2022-05-01 19:28:24,Stevinson Almond,TREW 2,1107,2721
2022-05-01 19:18:08,Stevinson Almond,TREW 2,1111,2197
2022-05-01 19:08:00,Stevinson Almond,TREW 2,1113,1965
2022-05-01 18:37:23,Stevinson Almond,TREW 2,1105,2638
2022-05-01 18:27:15,Stevinson Almond,TREW 2,1104,2525
2022-05-01 18:06:47,Stevinson Almond,TREW 2,1106,1961
2022-05-01 17:56:37,Stevinson Almond,TREW 2,1099,2589
2022-05-01 17:36:14,Stevinson Almond,TREW 2,1101,2078
2022-05-01 17:26:04,Stevinson Almond,TREW 2,1096,2617
2022-05-01 17:15:54,Stevinson Almond,TREW 2,1099,2210
2022-05-01 16:55:39,Stevinson Almond,TREW 2,1097,2403
2022-05-01 16:45:28,Stevinson Almond,TREW 2,1096,2490
2022-05-01 16:25:02,Stevinson Almond,TREW 2,1094,2664
2022-05-01 16:14:53,Stevinson Almond,TREW 2,1099,2074
2022-05-01 16:04:41,Stevinson Almond,TREW 2,1094,2624
2022-05-01 15:54:29,Stevinson Almond,TREW 2,1093,2685
2022-05-01 15:44:21,Stevinson Almond,TREW 2,1098,2062
2022-05-01 15:34:10,Stevinson Almond,TREW 2,1093,2603
2022-05-01 15:13:44,Stevinson Almond,TREW 2,1098,1988
2022-05-01 14:43:13,Stevinson Almond,TREW 2,1091,2723
2022-05-01 14:33:01,Stevinson Almond,TREW 2,1091,2672
2022-05-01 14:12:45,Stevinson Almond,TREW 2,1093,2331
2022-05-01 14:02:34,Stevinson Almond,TREW 2,1093,2283
2022-05-01 13:52:25,Stevinson Almond,TREW 2,1096,1962
2022-05-01 13:31:57,Stevinson Almond,TREW 2,1088,2655
2022-05-01 13:21:51,Stevinson Almond,TREW 2,1093,1997
2022-05-01 13:01:25,Stevinson Almond,TREW 2,1088,2269
2022-05-01 12:51:14,Stevinson Almond,TREW 2,1084,2557
2022-05-01 12:20:42,Stevinson Almond,TREW 2,1082,2344
2022-05-01 12:10:32,Stevinson Almond,TREW 2,1081,2284
2022-05-01 11:50:16,Stevinson Almond,TREW 2,1079,2181
2022-05-01 11:40:07,Stevinson Almond,TREW 2,1075,2432
2022-05-01 11:19:40,Stevinson Almond,TREW 2,1069,2757
2022-05-01 11:09:27,Stevinson Almond,TREW 2,1067,2758
2022-05-01 10:59:16,Stevinson Almond,TREW 2,1072,2045
2022-05-01 10:38:59,Stevinson Almond,TREW 2,1068,2109
2022-05-01 10:08:23,Stevinson Almond,TREW 2,1057,2740
2022-05-01 09:58:12,Stevinson Almond,TREW 2,1060,2114
2022-05-01 09:37:52,Stevinson Almond,TREW 2,1051,2134
2022-05-01 09:17:36,Stevinson Almond,TREW 2,1043,2481
2022-05-01 08:57:14,Stevinson Almond,TREW 2,1049,2325
2022-05-01 08:26:40,Stevinson Almond,TREW 2,1049,2575
2022-05-01 08:16:29,Stevinson Almond,TREW 2,1052,2226
2022-05-01 07:56:12,Stevinson Almond,TREW 2,1049,2458
2022-05-01 07:46:02,Stevinson Almond,TREW 2,1048,2527
2022-05-01 07:35:48,Stevinson Almond,TREW 2,1048,2499
2022-05-01 07:15:26,Stevinson Almond,TREW 2,1049,2382
2022-05-01 07:05:16,Stevinson Almond,TREW 2,1048,2527
2022-05-01 06:44:55,Stevinson Almond,TREW 2,1053,2181
2022-05-01 06:04:12,Stevinson Almond,TREW 2,1050,2625
2022-05-01 05:54:01,Stevinson Almond,TREW 2,1050,2683
2022-05-01 05:33:40,Stevinson Almond,TREW 2,1051,2724
2022-05-01 05:23:32,Stevinson Almond,TREW 2,1054,2399
2022-05-01 04:52:58,Stevinson Almond,TREW 2,1055,2472
2022-05-01 04:42:47,Stevinson Almond,TREW 2,1056,2444
2022-05-01 04:22:29,Stevinson Almond,TREW 2,1057,2519
2022-05-01 03:51:53,Stevinson Almond,TREW 2,1061,2367
2022-05-01 03:41:42,Stevinson Almond,TREW 2,1062,2322
2022-05-01 03:11:11,Stevinson Almond,TREW 2,1061,2664
2022-05-01 03:00:59,Stevinson Almond,TREW 2,1065,2299
2022-05-01 02:40:37,Stevinson Almond,TREW 2,1066,2375
2022-05-01 02:30:27,Stevinson Almond,TREW 2,1066,2480
2022-05-01 02:10:12,Stevinson Almond,TREW 2,1066,2751
2022-05-01 01:59:55,Stevinson Almond,TREW 2,1072,2179
2022-05-01 01:29:27,Stevinson Almond,TREW 2,1073,2406
2022-05-01 01:19:11,Stevinson Almond,TREW 2,1073,2469
2022-05-01 00:58:50,Stevinson Almond,TREW 2,1076,2393
2022-05-01 00:48:40,Stevinson Almond,TREW 2,1075,2603
2022-05-01 00:38:32,Stevinson Almond,TREW 2,1078,2377
2022-05-01 00:18:11,Stevinson Almond,TREW 2,1079,2505
2022-05-01 00:08:04,Stevinson Almond,TREW 2,1079,2568
